<NUMBER OF ZONES> 2
<NUMBER OF NODES> 4499
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 6084
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	1822	200	21.100454	10.550227	1.259499	0.000000	13.288000	0.000000	0.000000	0.000000	;
	1488	50	320.448247	94.138076	0.265567	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2051	2053	188.967874	94.483937	0.094503	0.000000	8.929000	0.000000	0.000000	0.000000	;
	506	509	253.976144	84.658715	0.295303	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1769	1596	264.323086	88.107695	0.138580	0.000000	12.210000	0.000000	0.000000	0.000000	;
	379	4497	257.665186	85.888395	0.221074	0.000000	18.987667	0.000000	0.000000	0.000000	;
	3335	336	257.097753	85.699251	0.251519	0.000000	21.555000	0.000000	0.000000	0.000000	;
	3253	4280	210.532393	70.177464	0.356240	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1305	1857	236.101787	78.700596	0.254668	0.000000	20.042500	0.000000	0.000000	0.000000	;
	891	3264	246.888060	78.732035	0.317533	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3041	2073	1009.333637	252.333409	0.099075	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1260	2028	240.875420	80.291807	0.113274	0.000000	9.095000	0.000000	0.000000	0.000000	;
	120	1210	173.376741	75.189911	0.332491	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2050	4068	32.339417	16.169709	0.530278	0.000000	8.574444	0.000000	0.000000	0.000000	;
	1945	2711	399.999270	136.814588	0.080401	0.000000	11.000000	0.000000	0.000000	0.000000	;
	2460	3300	112.150533	128.849042	0.217309	0.000000	28.000000	0.000000	0.000000	0.000000	;
	3655	3654	247.944778	170.030077	0.170558	0.000000	29.000000	0.000000	0.000000	0.000000	;
	3248	3366	181.148746	90.574373	0.386423	0.000000	35.000000	0.000000	0.000000	0.000000	;
	2925	738	121.423568	30.355892	0.823563	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3390	2304	190.523821	47.630955	0.311373	0.000000	14.831000	0.000000	0.000000	0.000000	;
	3487	2038	821.550803	273.850268	0.047760	0.000000	13.079167	0.000000	0.000000	0.000000	;
	1446	1329	241.560444	80.520148	0.243053	0.000000	19.570692	0.000000	0.000000	0.000000	;
	2244	2260	987.586697	329.195566	0.045566	0.000000	15.000000	0.000000	0.000000	0.000000	;
	1422	4363	559.235853	139.808963	0.178815	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3119	1243	82.267704	434.896630	0.075880	0.000000	33.000000	0.000000	0.000000	0.000000	;
	1748	3641	223.578324	111.789162	0.083631	0.000000	9.349000	0.000000	0.000000	0.000000	;
	3115	2984	290.927366	143.808991	0.173842	0.000000	25.000000	0.000000	0.000000	0.000000	;
	373	417	317.824998	79.456249	0.230718	0.000000	18.332000	0.000000	0.000000	0.000000	;
	345	2776	231.890995	77.296998	0.208132	0.000000	16.088000	0.000000	0.000000	0.000000	;
	4125	4447	238.366196	79.455399	0.233506	0.000000	18.553313	0.000000	0.000000	0.000000	;
	3737	2220	184.884700	92.442350	0.162263	0.000000	15.000000	0.000000	0.000000	0.000000	;
	2610	2608	237.263645	79.087882	0.205477	0.000000	16.250778	0.000000	0.000000	0.000000	;
	738	2925	121.423568	30.355892	0.823563	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3008	622	265.087811	88.362604	0.208714	0.000000	18.442500	0.000000	0.000000	0.000000	;
	2195	3402	816.231522	272.077174	0.028845	0.000000	7.848000	0.000000	0.000000	0.000000	;
	446	1618	368.988395	122.996132	0.203258	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2166	2167	185.215366	79.485444	0.314523	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1050	52	339.605292	85.328753	0.292984	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3379	528	160.448701	80.224351	0.436277	0.000000	35.000000	0.000000	0.000000	0.000000	;
	3974	2965	237.340213	79.113404	0.316002	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3567	2151	109.171867	36.390622	0.950052	0.000000	34.573000	0.000000	0.000000	0.000000	;
	2036	3597	256.268643	85.422881	0.161134	0.000000	13.764500	0.000000	0.000000	0.000000	;
	2323	3167	237.968723	79.322908	0.189100	0.000000	15.000000	0.000000	0.000000	0.000000	;
